0.736296246	0.845741664	0.49295848	1.056265158	1.019788315	1.021574936	0.266839274	0.74253453	0.508933849	0.760504959	0.781944409	-3.684682257	-3.457930289	-1.088126564	1.012716274	-0.073639302	0.924055213	-0.752465165	-0.782018852	-2.140744038	0.946834629	0.862714562
-0.193290047	1.238872702	0.888843893	0.45774716	1.0099619	0.844029485	1.470686762	-0.708335629	1.381951258	-0.139468093	1.509694652	-1.818110083	-0.156545211	-0.234970424	-0.040818332	-0.710606126	-0.109318866	-0.780678886	-2.054465138	-2.214814363	0.12887492	0.230846307
-0.910581113	-0.664436865	-0.95859655	-0.901722451	-0.820505643	-0.777924512	-0.456168979	1.54103496	-0.934774938	-0.860779056	-0.779190035	3.386912109	2.99787541	-0.871647666	-0.860332401	-0.947802382	0.233526239	-0.844699468	2.11379584	2.374568047	-0.917653154	-0.140852724
-0.589942218	-1.298352289	-1.310337537	-0.049025622	-1.085521075	-0.556189971	-0.697913673	0.423555703	-1.665056226	0.116502571	-0.896213704	1.383663436	1.16547236	-0.049025622	0.7046805	1.036835656	0.882218507	0.225508778	0.847007187	0.806361561	-0.564974191	1.170683338
0.706340569	0.817453499	0.506871791	0.542351104	0.860555728	0.727876795	0.602813332	0.697712679	0.994924508	0.5325098	0.974378368	-3.398748472	-3.423984492	0.511249012	0.188912826	-1.172023303	-0.106341164	0.913558815	-2.417670276	-0.548485169	1.129144402	0.360688981
1.51669225	1.053734112	1.233066184	-0.117112999	1.548107001	1.11410701	1.345548857	0.706608562	1.367658291	0.088936499	1.420661377	-2.333252439	-2.448042831	-0.27516195	-1.055669618	0.152666755	-1.231056235	-0.011441818	-1.367286078	-1.379420212	-0.041209155	-1.288004776
1.087754352	0.862193464	1.281528276	0.879240805	0.475620814	0.62423045	0.248370081	0.35510579	1.119020217	1.688877838	1.115149205	-1.536568407	-0.576870108	-1.120136855	0.271685483	-0.966785229	0.424359683	-1.991635637	-2.41134266	-2.184069595	1.326044913	-0.971772879
2.015233921	2.009129633	1.95240442	1.662971835	1.318302889	1.769722434	1.428850056	1.063262757	1.69654542	1.087158811	1.495401684	-2.034737865	-2.61114643	-2.922837333	0.932764989	-1.950022258	0.352239753	-2.360647293	-2.968991706	-2.396305268	1.408676129	-2.947924468
0.603676866	0.361180301	0.652533503	0.937901524	0.508167091	0.607897758	0.632761565	0.731755251	0.896809244	0.795865164	0.756782832	-1.257557779	-2.195235975	0.211483804	-0.09201842	-0.45475457	0.255330458	-1.035719018	-1.795851764	-1.270138567	0.677977962	-0.528891893
1.768903566	0.225084455	1.450736162	0.090574235	-1.463912491	-0.663387225	0.610637243	1.520861032	-0.551529869	2.70710286	-0.098725693	-1.740168746	-1.935505964	-1.852279207	2.032727917	-0.867553327	1.244158122	-1.873420888	-0.042604208	-0.740881906	2.067641467	-1.88845828
0.656769283	0.816783517	0.493286028	0.705968356	0.807105987	0.706668116	0.836213019	0.646965201	0.629069215	0.302005929	0.689680329	-3.196636984	-3.488302844	0.436471483	0.071784194	0.835096381	0.1353142	-0.009514501	-1.545203742	-1.818258968	0.560835186	0.727839573
0.703898853	1.570216434	0.82772657	1.431976643	1.354258634	1.492870638	1.04368437	1.350685392	1.550116949	0.35151766	0.887503927	-1.667736158	-0.816783517	-1.684857941	-1.422075785	-1.696992075	0.399734091	-1.64108573	-1.731235642	-1.791534097	0.966487459	-1.478428786
0.302556803	-0.431856046	-0.042223063	-0.090678454	-1.381281275	-0.602798444	0.204054438	0.622994704	0.102782811	1.673021578	0.374453406	-2.747674043	-2.779907661	1.432274413	1.620316262	-2.406355011	0.713040397	-1.81245245	2.137766337	1.895455879	1.941386924	-0.724891649
0.721683176	0.612498306	1.522498768	0.854302555	-0.84447614	1.144777335	0.727303587	0.740025817	0.671620569	2.16516119	1.337583506	-1.666470635	-0.597676797	-1.035793461	0.173547887	-1.422969096	1.11031044	-2.207072339	-2.433079881	-1.701086414	2.078658962	-1.951287781
0.556048531	0.677300535	0.511129904	0.683389934	0.69605261	0.73934839	0.623567912	0.026963087	0.691980603	0.522058068	0.831672024	-2.468216759	-3.46998998	0.46653138	0.614739027	-0.311259136	0.549847467	0.144746069	-0.736028252	-2.510872333	0.677300535	0.483712717
0.043717124	0.717760054	1.465550227	1.149392772	1.509247996	1.046736514	0.026287149	-0.771150241	2.016722772	1.377038051	1.017257269	-1.860765656	-2.097567367	-1.815951249	0.361351519	-1.589869264	0.031200356	-2.586282623	0.209183529	0.572783213	1.045992088	-1.86880545
0.585981875	0.559882321	0.5893169	0.57375841	0.702551444	0.738507189	0.564415872	0.294807335	0.829140978	0.63625292	0.90432794	-3.52075979	-3.578676084	-0.234389772	0.535748051	-0.386892754	0.359929667	0.319447815	-0.152756086	-1.495178357	0.681536315	0.493003146
-1.128921075	-1.016289516	-0.678298065	-0.327532275	-1.240808208	-1.18542296	-1.149764985	-0.163572587	-1.105769446	0.124378591	-1.177680936	1.942875775	1.797563942	2.935641449	-1.143586254	2.177071996	-1.007133084	1.02522262	-0.587597278	0.152718865	-1.147382824	2.904375583
1.148722789	1.085297748	1.092295346	0.999018847	1.281602718	1.287855891	1.21006344	1.171651091	1.187507351	0.799810618	1.053361899	-3.578378314	-3.872054123	0.675298031	-2.915616407	1.467709061	0.975792776	0.860406843	-1.603715576	-2.423253466	1.243562582	-3.146834927
0.802639435	1.270734108	1.154975963	1.370040452	0.732574119	1.399743024	0.905146808	0.329058347	1.044354352	1.058275107	1.154231537	-0.004959138	-0.291047987	-2.211836661	0.001554062	-1.055520733	0.619570347	-0.672476659	-2.842588278	-2.73643322	1.23969157	-3.267655164
-1.095273048	-0.391217865	-0.915047666	-1.739722091	-1.153859324	-1.872825347	0.76378043	-0.62338925	-0.167495708	-0.519206919	-0.855195866	-0.146763462	2.567374218	-1.722153652	-1.276466183	-1.193983852	2.473948834	-0.09746017	3.212716572	3.24375911	-0.593441017	2.101959476
-0.635828598	-0.412865755	-0.897032572	-0.662866127	-0.578939611	-1.001922106	-0.954651095	-0.196312414	-0.771224684	-0.052881745	-1.258227761	2.689087766	2.140669596	0.12528679	-0.139356429	-1.063858297	-0.659746985	2.128312135	0.946536859	1.273488482	-0.945717991	0.928000667
-0.531415495	-0.282003219	-0.759462763	-0.594542766	-1.404060692	-0.937529312	-1.273711809	0.785815421	-1.048374249	-0.272042807	-0.130966755	2.110743696	2.584644887	-0.363502908	-0.416751655	-1.155571503	0.354994126	0.357614504	1.781261027	1.304084364	-0.929191748	0.819835661
-0.600058958	-0.815666879	-0.771075799	-0.309889393	-0.895171508	-0.976686086	-0.889513875	-0.85795024	-0.718653364	-0.537207124	-0.718087601	1.920245243	1.727439073	-0.589592338	0.362862703	-0.847007187	0.512618754	0.156254885	2.671742655	0.404252753	-0.643622731	2.414767017
0.754698441	0.708663176	1.045098778	0.876635316	1.052021934	0.908645607	0.77256465	0.027235547	0.356758415	0.422282736	0.85415367	-2.229032887	-2.113051414	-0.722755148	0.293780028	0.459779442	-0.225665107	0.074167844	-1.714262743	-2.011362909	0.860257958	-0.450608121
0.708886503	0.721467292	0.391567745	0.723469796	0.750306331	0.594959645	1.052691917	0.285524351	0.214334953	-0.577383762	0.505204278	-3.04894299	-3.151152594	0.758048355	0.324435465	0.557053505	0.618059164	0.099753	-0.833384202	-0.389505687	0.090164801	-0.395662084
0.467782014	0.939911473	0.725167086	0.850282658	1.06393274	0.572336558	0.454888567	-0.437215909	0.639975047	-0.491283523	0.256290767	-2.212059989	-2.72087473	0.26777725	0.830927599	-0.568711206	0.049417189	0.975643891	-0.925022966	-1.412621583	0.165336875	0.508062871
0.833235317	0.745020911	0.869861046	0.58033913	0.835840806	0.689724994	0.635493606	0.361641845	0.488030384	0.125867442	0.619860673	-3.382668884	-3.788455154	0.12558456	1.064900493	0.793036347	0.538963968	0.229186239	-2.322160501	-1.339891225	0.512588977	0.783954358
-0.872094322	-0.984204782	1.116563613	0.183322192	-0.251563665	0.506618686	-0.386312102	-1.255622273	1.460413692	0.533656215	0.970432913	-1.385896712	-2.467844546	0.423496149	0.882069622	-0.253700166	0.558430692	0.229692448	0.72468321	1.146563956	0.256491761	-1.135099805
-1.155943715	-1.397211978	-1.53753616	-0.23491087	-2.145136148	-0.419200815	-0.808297067	-0.857503584	-0.838818508	0.22005214	-0.226960407	1.609000996	1.629249366	0.328269256	-0.211714575	0.887057272	1.023063787	0.608768735	1.53254851	1.457808203	-0.187260202	0.724653433
0.278325758	1.537015063	0.278325758	-0.592190382	0.211394472	0.595197861	1.498602714	1.3655739	1.418204774	-0.07950463	-0.608188084	-0.923534115	-1.377782476	-0.056941097	-1.411207175	-1.334531362	0.097437837	1.443366351	-0.988001352	-1.479694309	1.222420901	-1.09445418
-0.899786945	-0.489913781	-0.832044237	-1.328724844	-0.754475113	-1.108300492	-1.299468927	1.670713859	-1.040632226	-0.608649627	-0.87909192	2.185707331	1.90751557	-0.424315017	-0.259164249	0.724214222	1.140906323	-0.234136668	1.271478533	1.366839423	-0.692069934	0.583465717
-0.891821594	1.821385554	-0.595361634	-0.907603412	-0.653255595	-0.395036767	-0.459734776	1.914587611	-0.929117305	-0.802118337	-0.900531371	4.740649645	4.683031121	-0.659002559	-0.80777597	-0.564259542	-0.73121182	-0.870679913	-0.388135944	-0.8538559	-0.827131029	-0.92308746
-0.668292988	-0.935370478	-0.29905056	-1.065272705	-0.405652273	-0.33021965	-0.766385919	-0.396272513	-0.861225711	0.129693788	-0.628756557	1.942875775	2.023869255	-0.363510353	-0.797279572	0.343582086	-0.163594919	0.329497558	1.067729309	1.424383504	-0.46418644	0.88348403
-1.509769094	-1.408229474	-1.51230014	-1.417609233	-1.422969096	-1.219964297	-0.678327842	1.330213695	-1.283538224	-1.321950573	-1.318972872	2.552560153	2.541989313	-1.233289511	-0.024716411	-0.443804073	0.423347264	2.404047292	2.479308697	2.607796516	-1.244604777	1.700714202
-1.242445944	-0.815220223	-1.136960869	-0.484367812	-1.483714206	-0.775616794	-1.589794821	-0.451702426	-1.022096034	-0.109214646	-0.475471928	2.361838373	1.871559824	-0.068281673	0.050512984	0.933807185	0.781944409	-0.10838089	2.034365653	1.957317627	-0.603267432	0.375257385
-0.230913306	-0.369912411	-0.555631652	-0.374550181	-0.279427507	-0.760728286	-0.786262076	-0.870307701	-0.502963557	-0.436069494	-0.555445546	2.123250042	1.805305966	-0.075581508	-0.143145555	0.127996498	-0.143145555	0.379820713	1.007133084	0.671523794	-0.570847707	0.539901944
0.620627431	0.734003415	1.430264465	0.980929311	1.142916272	0.562458033	1.61205314	0.759164993	0.874625368	-0.200935296	1.194653835	-2.747525158	-2.895144709	-0.497469698	0.937231542	0.523963797	-0.357778277	-0.49082198	-2.616282965	-2.218164277	0.340693715	0.310604042
1.408601686	1.096240801	1.12028574	0.51500836	1.222793114	0.87968746	0.891821594	1.361926216	0.712340637	0.301276392	0.756112849	-2.165012305	-1.899624661	-1.814611283	0.673079643	-0.030519207	-0.154244937	-0.730162181	-2.29513786	-1.573417463	0.027793121	-0.304321092
-1.607884358	2.006524144	-1.535153999	-1.617487445	-0.698464548	0.935221593	0.930755041	2.232233916	-1.472398941	-1.689994476	-0.342830216	4.00783731	4.145258234	-1.673244906	-1.329990367	-0.263452139	-1.119541315	-0.552683728	-1.575874067	-1.800541644	-0.378026647	3.399716225
0.458387366	-1.008845262	-0.258769703	-0.875072023	-2.089825343	-1.560017807	-1.632078183	-0.47475728	-1.023138229	2.00875742	-0.849091578	1.409643882	2.170223283	-0.924204098	0.990979053	2.661469585	0.886312846	-1.914513168	0.170607406	-1.400859662	0.685087224	2.569607494
-0.74288441	-1.144107352	-1.048895347	-0.415970009	-1.195547145	-0.836883002	-1.219592085	-0.531556936	-0.656158854	-0.011292188	-0.484941019	1.523466521	0.494350556	0.358589701	-0.241074712	0.966189689	0.730445062	0.686650518	1.663344048	1.618678526	-0.509938823	0.997157784
0.084968712	-0.098494921	-0.665240844	-0.140056189	-1.142916272	-0.239429532	-0.034915039	0.853930343	-0.838148525	0.204061883	-1.30013891	2.48496633	2.582560496	-0.892714904	-0.253454506	-0.077658455	0.786485404	-1.105695003	0.857429142	-0.802937205	-0.516325993	0.25381183
0.250595913	0.783507703	0.877305299	0.859885746	0.469077315	0.879017478	0.383125961	0.639587946	0.464454433	0.141485486	0.109073205	-3.881806095	-4.208087735	0.710918785	-0.045870747	0.795418508	-0.431558276	1.033485742	-0.108633994	0.350244693	0.610391583	-0.681573537
0.547830074	0.702849214	0.148728745	0.556070863	0.541651344	0.526450178	0.406515806	0.629381874	0.62029244	0.461685171	0.982864817	-3.602274368	-3.867215358	1.119169102	-0.336681262	0.589711446	-0.107286584	1.008324164	-1.131154351	0.382165653	0.834351955	-1.0134607
1.031178023	0.962616447	0.687640603	0.080107614	1.036240116	0.870679913	0.501720367	0.408265206	0.559078342	0.456302975	0.607614876	-4.213745368	-4.107739195	0.85943909	-0.022241197	1.238128276	0.37645591	0.371862805	-0.350587128	1.518329986	0.577361429	-3.448699414
0.594029113	0.424947779	0.567140469	0.501407708	0.661332611	0.655124103	0.563306678	0.466806817	0.377632102	0.309651177	0.529881979	-3.160755681	-3.495449328	0.14847564	0.140584731	0.600892715	-0.135180203	0.487285959	-0.794897411	-0.382053989	0.546795323	0.39311615
0.744574256	0.340984041	0.77933892	-0.20328768	0.815741321	0.847751612	0.520063008	0.540110383	0.817676827	0.77933892	1.045396548	-4.843082576	-4.698961824	0.01066166	0.695866504	0.590634533	-0.025026837	0.786113191	-1.21564663	0.777924512	1.038920047	-0.145103393
0.594073779	0.564847638	0.522177176	0.162552724	0.655347431	0.616064104	0.45844692	0.441436801	0.548916936	0.506157142	0.66687858	-3.906967673	-3.15837352	0.135180203	0.625376865	0.676593331	-0.246166582	0.335713509	-0.877156414	0.31072315	0.589063796	-0.220908229
0.909241148	1.052170819	0.842317307	0.81894235	0.75879278	0.647270415	0.468973095	0.483854158	1.069069275	0.178088881	1.013311814	0.230898417	0.308884419	0.931871679	0.602307123	-3.271153964	-1.398626386	0.419327367	-3.090928581	-3.082739902	0.712422524	-0.604250073
-1.015768418	-1.173809924	-1.418279216	-0.505338274	-1.342124501	-0.359282017	-0.794971853	1.602226725	-1.201353663	-0.123649054	-0.581009113	2.12496222	2.001015396	-0.245355158	-0.273821984	0.816485746	0.803011647	-0.33296658	1.254431192	0.772192437	-0.523130041	0.516534432
1.156464813	-1.709051766	0.48408493	-0.876188661	0.618237826	0.00586101	0.793631888	1.119913528	0.241461813	0.885717306	1.414184877	-1.118424677	-2.882191707	-0.072300825	-2.901174554	-3.082069919	1.386938908	1.897316942	0.571152921	0.727631134	0.311817455	1.027158126
1.134504265	0.956958814	1.053734112	0.896958129	1.078151264	1.002964302	0.853409245	1.234480592	0.657908254	1.071302551	0.543229526	-1.81714233	-1.157879221	-1.980245928	0.89874475	-0.13750281	0.130333994	-0.599299645	-3.164477808	-3.252320002	1.071302551	-0.475136937
0.644136385	0.957256584	1.592474753	1.324481619	1.282868241	1.436145425	0.678052405	-0.330338758	1.696024322	0.717261289	1.614881956	-2.662883993	-2.9436068	-0.328142703	1.128697747	-1.960965311	-0.166654508	-0.487256182	-2.071438036	-2.415362557	0.983758127	-0.689256006
0.740197035	-0.936561559	-0.544413162	0.266355398	-0.687223725	-0.099194681	-1.091997576	-0.35615543	-1.155273733	-0.849389348	-0.921821936	0.858694665	0.079884287	-0.383237625	-0.658697345	1.246763611	0.429250557	0.821101184	1.814685726	1.741285384	-0.319150045	0.004956086
-1.423266866	-0.110785384	-1.825926549	0.530559406	-2.001015396	-0.973708385	-1.831286412	-1.258078876	-1.487808546	-1.371678188	-0.524901773	2.415883655	2.583528249	1.509843537	1.343911122	2.22910733	-0.052174541	2.00376977	2.004663081	-1.158921417	-1.652326553	1.050681968
-2.589558094	0.419818688	-2.639881249	-2.598044543	-1.172172189	-1.299171157	0.317318758	1.183413012	-0.111440478	-0.943186945	-1.120211298	3.05891829	3.031076782	-2.864995481	-2.46471796	-1.154827077	1.921510767	0.921226396	2.931472667	3.034873351	-0.79928952	2.937874725
-1.385971155	-0.831895352	-1.209319015	-1.204703577	-0.85884355	-1.329543712	-1.035346805	-1.158400319	-0.816634632	-1.2393938	-0.961350924	3.291327891	3.186661684	-1.228004091	-1.271627418	-1.114032567	1.014577338	-0.274745072	3.098670605	3.319690498	-0.905816791	2.914648654
0.790803071	0.734196966	0.572210005	0.612438752	0.596187947	0.635754155	0.425439099	-0.081455024	0.744001048	0.282851864	0.982045949	-2.622908351	-2.306006471	-0.249025175	0.280387816	0.319224487	0.499777417	-0.210032174	-1.593814718	-1.056190716	0.712623519	-0.068446191
0.073195625	1.262173216	0.863310102	1.597536845	1.27989054	1.483714206	1.488627414	-2.158833575	1.495625012	1.024105982	1.45155503	-1.590613689	-1.619422951	-0.495720299	-0.524492339	0.513690727	0.174701746	-1.378899114	-2.774771126	-1.90900442	1.023287114	-1.27959277
-0.417845961	-1.198078191	-0.783954358	-0.482588635	0.196401746	-0.239101985	-0.60503172	-1.49733719	-1.093560869	-1.426244568	-0.671449352	1.625601682	1.643467891	-0.490635873	0.354986682	1.016885056	1.309593112	-0.87819861	1.544608201	1.558082301	-1.137184196	1.671681612
0.012635876	0.690045097	0.294435123	0.696737481	-0.609163281	0.36572874	-0.22733262	1.533665149	-0.140688951	-0.028700576	0.27999327	-1.650316604	-2.29513786	1.096538571	1.082022276	-1.666172865	-1.201428106	1.382397913	-0.501147159	0.23426322	-0.166602398	0.818197925
-1.302372186	-1.261726561	-1.331107005	-1.223909752	-1.299617812	-1.335648	-1.181477506	0.165977081	-0.919737545	0.838967393	-1.090434283	2.178114192	1.59709019	-0.359349015	-1.262992084	0.010337835	0.691854051	1.475227757	2.697574215	3.056908342	-0.986363616	0.842615077
-0.63221069	-1.029242517	-1.328203746	-0.361612068	-0.806436004	-0.46507975	-0.654178683	-0.887280599	-0.917727597	0.150656807	-0.38284308	1.689622264	1.166588998	0.10922209	-0.135716189	0.666886024	0.453719819	0.454419579	1.320536165	1.047629824	-0.241350149	0.782614392
